3.34357267744;3.34357267744;3.34357267744;3.34357267744;3.34357267744;3.34357267744;3.34357267744;3.34357267744;3.34357267744;3.34357267744;-2.00866129919;-2.00866129919;-2.00866129919;-2.00866129919;-2.00866129919;-2.00866129919;-2.00866129919;-2.00866129919;-2.00866129919;-2.00866129919;34.4253764946;34.4253764946;34.4253764946;34.4253764946;34.4253764946;34.4253764946;34.4253764946;34.4253764946;34.4253764946;34.4253764946;1.999;1.999;1.999;1.999;1.999;1.999;1.999;1.999;1.999;1.999;2.434;2.434;2.434;2.434;2.434;2.434;2.434;2.434;2.434;2.434;1462.516;1462.516;1462.516;1462.516;1462.516;1462.516;1462.516;1462.516;1462.516;1462.516
3.34432202437;3.34432202437;3.34432202437;3.34432202437;3.34432202437;3.34432202437;3.34432202437;3.34432202437;3.34432202437;3.34432202437;-2.01159439965;-2.01159439965;-2.01159439965;-2.01159439965;-2.01159439965;-2.01159439965;-2.01159439965;-2.01159439965;-2.01159439965;-2.01159439965;34.6886011715;34.6886011715;34.6886011715;34.6886011715;34.6886011715;34.6886011715;34.6886011715;34.6886011715;34.6886011715;34.6886011715;1.9992;1.9992;1.9992;1.9992;1.9992;1.9992;1.9992;1.9992;1.9992;1.9992;2.43;2.43;2.43;2.43;2.43;2.43;2.43;2.43;2.43;2.43;1462.313;1462.313;1462.313;1462.313;1462.313;1462.313;1462.313;1462.313;1462.313;1462.313
3.34598528168;3.34598528168;3.34598528168;3.34598528168;3.34598528168;3.34598528168;3.34598528168;3.34598528168;3.34598528168;3.34598528168;-2.01288614779;-2.01288614779;-2.01288614779;-2.01288614779;-2.01288614779;-2.01288614779;-2.01288614779;-2.01288614779;-2.01288614779;-2.01288614779;35.0422184411;35.0422184411;35.0422184411;35.0422184411;35.0422184411;35.0422184411;35.0422184411;35.0422184411;35.0422184411;35.0422184411;1.9992;1.9992;1.9992;1.9992;1.9992;1.9992;1.9992;1.9992;1.9992;1.9992;2.437;2.437;2.437;2.437;2.437;2.437;2.437;2.437;2.437;2.437;1462.562;1462.562;1462.562;1462.562;1462.562;1462.562;1462.562;1462.562;1462.562;1462.562
3.35930240748;3.35930240748;3.35930240748;3.35930240748;3.35930240748;3.35930240748;3.35930240748;3.35930240748;3.35930240748;3.35930240748;-2.01112105641;-2.01112105641;-2.01112105641;-2.01112105641;-2.01112105641;-2.01112105641;-2.01112105641;-2.01112105641;-2.01112105641;-2.01112105641;34.6977605845;34.6977605845;34.6977605845;34.6977605845;34.6977605845;34.6977605845;34.6977605845;34.6977605845;34.6977605845;34.6977605845;1.9992;1.9992;1.9992;1.9992;1.9992;1.9992;1.9992;1.9992;1.9992;1.9992;2.452;2.452;2.452;2.452;2.452;2.452;2.452;2.452;2.452;2.452;1471.578;1471.578;1471.578;1471.578;1471.578;1471.578;1471.578;1471.578;1471.578;1471.578
3.37041785557;3.37041785557;3.37041785557;3.37041785557;3.37041785557;3.37041785557;3.37041785557;3.37041785557;3.37041785557;3.37041785557;-2.01140284527;-2.01140284527;-2.01140284527;-2.01140284527;-2.01140284527;-2.01140284527;-2.01140284527;-2.01140284527;-2.01140284527;-2.01140284527;34.7759079462;34.7759079462;34.7759079462;34.7759079462;34.7759079462;34.7759079462;34.7759079462;34.7759079462;34.7759079462;34.7759079462;1.9992;1.9992;1.9992;1.9992;1.9992;1.9992;1.9992;1.9992;1.9992;1.9992;2.47;2.47;2.47;2.47;2.47;2.47;2.47;2.47;2.47;2.47;1471.5;1471.5;1471.5;1471.5;1471.5;1471.5;1471.5;1471.5;1471.5;1471.5
3.35793364535;3.35793364535;3.35793364535;3.35793364535;3.35793364535;3.35793364535;3.35793364535;3.35793364535;3.35793364535;3.35793364535;-2.01232451087;-2.01232451087;-2.01232451087;-2.01232451087;-2.01232451087;-2.01232451087;-2.01232451087;-2.01232451087;-2.01232451087;-2.01232451087;34.57551491;34.57551491;34.57551491;34.57551491;34.57551491;34.57551491;34.57551491;34.57551491;34.57551491;34.57551491;1.999;1.999;1.999;1.999;1.999;1.999;1.999;1.999;1.999;1.999;2.45;2.45;2.45;2.45;2.45;2.45;2.45;2.45;2.45;2.45;1462.344;1462.344;1462.344;1462.344;1462.344;1462.344;1462.344;1462.344;1462.344;1462.344
3.34888742163;3.34888742163;3.34888742163;3.34888742163;3.34888742163;3.34888742163;3.34888742163;3.34888742163;3.34888742163;3.34888742163;-2.01063993797;-2.01063993797;-2.01063993797;-2.01063993797;-2.01063993797;-2.01063993797;-2.01063993797;-2.01063993797;-2.01063993797;-2.01063993797;34.3875932746;34.3875932746;34.3875932746;34.3875932746;34.3875932746;34.3875932746;34.3875932746;34.3875932746;34.3875932746;34.3875932746;1.999;1.999;1.999;1.999;1.999;1.999;1.999;1.999;1.999;1.999;2.439;2.439;2.439;2.439;2.439;2.439;2.439;2.439;2.439;2.439;1462.641;1462.641;1462.641;1462.641;1462.641;1462.641;1462.641;1462.641;1462.641;1462.641
3.34553683051;3.34553683051;3.34553683051;3.34553683051;3.34553683051;3.34553683051;3.34553683051;3.34553683051;3.34553683051;3.34553683051;-2.00892691149;-2.00892691149;-2.00892691149;-2.00892691149;-2.00892691149;-2.00892691149;-2.00892691149;-2.00892691149;-2.00892691149;-2.00892691149;34.316980455;34.316980455;34.316980455;34.316980455;34.316980455;34.316980455;34.316980455;34.316980455;34.316980455;34.316980455;1.999;1.999;1.999;1.999;1.999;1.999;1.999;1.999;1.999;1.999;2.435;2.435;2.435;2.435;2.435;2.435;2.435;2.435;2.435;2.435;1452.219;1452.219;1452.219;1452.219;1452.219;1452.219;1452.219;1452.219;1452.219;1452.219
3.34151405674;3.34151405674;3.34151405674;3.34151405674;3.34151405674;3.34151405674;3.34151405674;3.34151405674;3.34151405674;3.34151405674;-2.0085896266;-2.0085896266;-2.0085896266;-2.0085896266;-2.0085896266;-2.0085896266;-2.0085896266;-2.0085896266;-2.0085896266;-2.0085896266;34.3691162228;34.3691162228;34.3691162228;34.3691162228;34.3691162228;34.3691162228;34.3691162228;34.3691162228;34.3691162228;34.3691162228;1.999;1.999;1.999;1.999;1.999;1.999;1.999;1.999;1.999;1.999;2.431;2.431;2.431;2.431;2.431;2.431;2.431;2.431;2.431;2.431;1453.266;1453.266;1453.266;1453.266;1453.266;1453.266;1453.266;1453.266;1453.266;1453.266
3.34003971271;3.34003971271;3.34003971271;3.34003971271;3.34003971271;3.34003971271;3.34003971271;3.34003971271;3.34003971271;3.34003971271;-2.00852744335;-2.00852744335;-2.00852744335;-2.00852744335;-2.00852744335;-2.00852744335;-2.00852744335;-2.00852744335;-2.00852744335;-2.00852744335;34.348283097;34.348283097;34.348283097;34.348283097;34.348283097;34.348283097;34.348283097;34.348283097;34.348283097;34.348283097;1.999;1.999;1.999;1.999;1.999;1.999;1.999;1.999;1.999;1.999;2.428;2.428;2.428;2.428;2.428;2.428;2.428;2.428;2.428;2.428;1443.907;1443.907;1443.907;1443.907;1443.907;1443.907;1443.907;1443.907;1443.907;1443.907
3.33677257094;3.33677257094;3.33677257094;3.33677257094;3.33677257094;3.33677257094;3.33677257094;3.33677257094;3.33677257094;3.33677257094;-2.01086091431;-2.01086091431;-2.01086091431;-2.01086091431;-2.01086091431;-2.01086091431;-2.01086091431;-2.01086091431;-2.01086091431;-2.01086091431;34.3549720106;34.3549720106;34.3549720106;34.3549720106;34.3549720106;34.3549720106;34.3549720106;34.3549720106;34.3549720106;34.3549720106;1.999;1.999;1.999;1.999;1.999;1.999;1.999;1.999;1.999;1.999;2.427;2.427;2.427;2.427;2.427;2.427;2.427;2.427;2.427;2.427;1443.563;1443.563;1443.563;1443.563;1443.563;1443.563;1443.563;1443.563;1443.563;1443.563
3.33286586613;3.33286586613;3.33286586613;3.33286586613;3.33286586613;3.33286586613;3.33286586613;3.33286586613;3.33286586613;3.33286586613;-2.01092390257;-2.01092390257;-2.01092390257;-2.01092390257;-2.01092390257;-2.01092390257;-2.01092390257;-2.01092390257;-2.01092390257;-2.01092390257;34.297049229;34.297049229;34.297049229;34.297049229;34.297049229;34.297049229;34.297049229;34.297049229;34.297049229;34.297049229;1.999;1.999;1.999;1.999;1.999;1.999;1.999;1.999;1.999;1.999;2.422;2.422;2.422;2.422;2.422;2.422;2.422;2.422;2.422;2.422;1442.953;1442.953;1442.953;1442.953;1442.953;1442.953;1442.953;1442.953;1442.953;1442.953
3.32947682479;3.32947682479;3.32947682479;3.32947682479;3.32947682479;3.32947682479;3.32947682479;3.32947682479;3.32947682479;3.32947682479;-2.00835660315;-2.00835660315;-2.00835660315;-2.00835660315;-2.00835660315;-2.00835660315;-2.00835660315;-2.00835660315;-2.00835660315;-2.00835660315;34.2920162146;34.2920162146;34.2920162146;34.2920162146;34.2920162146;34.2920162146;34.2920162146;34.2920162146;34.2920162146;34.2920162146;1.999;1.999;1.999;1.999;1.999;1.999;1.999;1.999;1.999;1.999;2.419;2.419;2.419;2.419;2.419;2.419;2.419;2.419;2.419;2.419;1442.968;1442.968;1442.968;1442.968;1442.968;1442.968;1442.968;1442.968;1442.968;1442.968
3.3293226096;3.3293226096;3.3293226096;3.3293226096;3.3293226096;3.3293226096;3.3293226096;3.3293226096;3.3293226096;3.3293226096;-2.01195541513;-2.01195541513;-2.01195541513;-2.01195541513;-2.01195541513;-2.01195541513;-2.01195541513;-2.01195541513;-2.01195541513;-2.01195541513;34.2987956822;34.2987956822;34.2987956822;34.2987956822;34.2987956822;34.2987956822;34.2987956822;34.2987956822;34.2987956822;34.2987956822;1.999;1.999;1.999;1.999;1.999;1.999;1.999;1.999;1.999;1.999;2.418;2.418;2.418;2.418;2.418;2.418;2.418;2.418;2.418;2.418;1434.312;1434.312;1434.312;1434.312;1434.312;1434.312;1434.312;1434.312;1434.312;1434.312
3.32748915164;3.32748915164;3.32748915164;3.32748915164;3.32748915164;3.32748915164;3.32748915164;3.32748915164;3.32748915164;3.32748915164;-2.01027673604;-2.01027673604;-2.01027673604;-2.01027673604;-2.01027673604;-2.01027673604;-2.01027673604;-2.01027673604;-2.01027673604;-2.01027673604;34.3494812844;34.3494812844;34.3494812844;34.3494812844;34.3494812844;34.3494812844;34.3494812844;34.3494812844;34.3494812844;34.3494812844;1.999;1.999;1.999;1.999;1.999;1.999;1.999;1.999;1.999;1.999;2.416;2.416;2.416;2.416;2.416;2.416;2.416;2.416;2.416;2.416;1434.125;1434.125;1434.125;1434.125;1434.125;1434.125;1434.125;1434.125;1434.125;1434.125
3.32482778813;3.32482778813;3.32482778813;3.32482778813;3.32482778813;3.32482778813;3.32482778813;3.32482778813;3.32482778813;3.32482778813;-2.00940481114;-2.00940481114;-2.00940481114;-2.00940481114;-2.00940481114;-2.00940481114;-2.00940481114;-2.00940481114;-2.00940481114;-2.00940481114;34.3432724544;34.3432724544;34.3432724544;34.3432724544;34.3432724544;34.3432724544;34.3432724544;34.3432724544;34.3432724544;34.3432724544;1.999;1.999;1.999;1.999;1.999;1.999;1.999;1.999;1.999;1.999;2.415;2.415;2.415;2.415;2.415;2.415;2.415;2.415;2.415;2.415;1433.844;1433.844;1433.844;1433.844;1433.844;1433.844;1433.844;1433.844;1433.844;1433.844
3.3298007852;3.3298007852;3.3298007852;3.3298007852;3.3298007852;3.3298007852;3.3298007852;3.3298007852;3.3298007852;3.3298007852;-2.00936666895;-2.00936666895;-2.00936666895;-2.00936666895;-2.00936666895;-2.00936666895;-2.00936666895;-2.00936666895;-2.00936666895;-2.00936666895;34.6920841587;34.6920841587;34.6920841587;34.6920841587;34.6920841587;34.6920841587;34.6920841587;34.6920841587;34.6920841587;34.6920841587;1.9992;1.9992;1.9992;1.9992;1.9992;1.9992;1.9992;1.9992;1.9992;1.9992;2.412;2.412;2.412;2.412;2.412;2.412;2.412;2.412;2.412;2.412;1443.672;1443.672;1443.672;1443.672;1443.672;1443.672;1443.672;1443.672;1443.672;1443.672
3.34522819479;3.34522819479;3.34522819479;3.34522819479;3.34522819479;3.34522819479;3.34522819479;3.34522819479;3.34522819479;3.34522819479;-2.0126053506;-2.0126053506;-2.0126053506;-2.0126053506;-2.0126053506;-2.0126053506;-2.0126053506;-2.0126053506;-2.0126053506;-2.0126053506;34.3394734927;34.3394734927;34.3394734927;34.3394734927;34.3394734927;34.3394734927;34.3394734927;34.3394734927;34.3394734927;34.3394734927;1.9988;1.9988;1.9988;1.9988;1.9988;1.9988;1.9988;1.9988;1.9988;1.9988;2.444;2.444;2.444;2.444;2.444;2.444;2.444;2.444;2.444;2.444;1443.781;1443.781;1443.781;1443.781;1443.781;1443.781;1443.781;1443.781;1443.781;1443.781
3.3344997718;3.3344997718;3.3344997718;3.3344997718;3.3344997718;3.3344997718;3.3344997718;3.3344997718;3.3344997718;3.3344997718;-2.00887879975;-2.00887879975;-2.00887879975;-2.00887879975;-2.00887879975;-2.00887879975;-2.00887879975;-2.00887879975;-2.00887879975;-2.00887879975;34.2399661992;34.2399661992;34.2399661992;34.2399661992;34.2399661992;34.2399661992;34.2399661992;34.2399661992;34.2399661992;34.2399661992;1.999;1.999;1.999;1.999;1.999;1.999;1.999;1.999;1.999;1.999;2.432;2.432;2.432;2.432;2.432;2.432;2.432;2.432;2.432;2.432;1442.969;1442.969;1442.969;1442.969;1442.969;1442.969;1442.969;1442.969;1442.969;1442.969
3.32731322127;3.32731322127;3.32731322127;3.32731322127;3.32731322127;3.32731322127;3.32731322127;3.32731322127;3.32731322127;3.32731322127;-2.01062160026;-2.01062160026;-2.01062160026;-2.01062160026;-2.01062160026;-2.01062160026;-2.01062160026;-2.01062160026;-2.01062160026;-2.01062160026;34.1398527795;34.1398527795;34.1398527795;34.1398527795;34.1398527795;34.1398527795;34.1398527795;34.1398527795;34.1398527795;34.1398527795;1.999;1.999;1.999;1.999;1.999;1.999;1.999;1.999;1.999;1.999;2.416;2.416;2.416;2.416;2.416;2.416;2.416;2.416;2.416;2.416;1433.656;1433.656;1433.656;1433.656;1433.656;1433.656;1433.656;1433.656;1433.656;1433.656
3.32152153826;3.32152153826;3.32152153826;3.32152153826;3.32152153826;3.32152153826;3.32152153826;3.32152153826;3.32152153826;3.32152153826;-2.01125810262;-2.01125810262;-2.01125810262;-2.01125810262;-2.01125810262;-2.01125810262;-2.01125810262;-2.01125810262;-2.01125810262;-2.01125810262;33.9264547103;33.9264547103;33.9264547103;33.9264547103;33.9264547103;33.9264547103;33.9264547103;33.9264547103;33.9264547103;33.9264547103;1.999;1.999;1.999;1.999;1.999;1.999;1.999;1.999;1.999;1.999;2.409;2.409;2.409;2.409;2.409;2.409;2.409;2.409;2.409;2.409;1433.672;1433.672;1433.672;1433.672;1433.672;1433.672;1433.672;1433.672;1433.672;1433.672
3.32251940798;3.32251940798;3.32251940798;3.32251940798;3.32251940798;3.32251940798;3.32251940798;3.32251940798;3.32251940798;3.32251940798;-2.01102620061;-2.01102620061;-2.01102620061;-2.01102620061;-2.01102620061;-2.01102620061;-2.01102620061;-2.01102620061;-2.01102620061;-2.01102620061;34.2872746582;34.2872746582;34.2872746582;34.2872746582;34.2872746582;34.2872746582;34.2872746582;34.2872746582;34.2872746582;34.2872746582;1.999;1.999;1.999;1.999;1.999;1.999;1.999;1.999;1.999;1.999;2.411;2.411;2.411;2.411;2.411;2.411;2.411;2.411;2.411;2.411;1434.187;1434.187;1434.187;1434.187;1434.187;1434.187;1434.187;1434.187;1434.187;1434.187
3.32276940699;3.32276940699;3.32276940699;3.32276940699;3.32276940699;3.32276940699;3.32276940699;3.32276940699;3.32276940699;3.32276940699;-2.01120096386;-2.01120096386;-2.01120096386;-2.01120096386;-2.01120096386;-2.01120096386;-2.01120096386;-2.01120096386;-2.01120096386;-2.01120096386;34.5086336035;34.5086336035;34.5086336035;34.5086336035;34.5086336035;34.5086336035;34.5086336035;34.5086336035;34.5086336035;34.5086336035;1.999;1.999;1.999;1.999;1.999;1.999;1.999;1.999;1.999;1.999;2.412;2.412;2.412;2.412;2.412;2.412;2.412;2.412;2.412;2.412;1434.234;1434.234;1434.234;1434.234;1434.234;1434.234;1434.234;1434.234;1434.234;1434.234
3.31898335184;3.31898335184;3.31898335184;3.31898335184;3.31898335184;3.31898335184;3.31898335184;3.31898335184;3.31898335184;3.31898335184;-2.01350481482;-2.01350481482;-2.01350481482;-2.01350481482;-2.01350481482;-2.01350481482;-2.01350481482;-2.01350481482;-2.01350481482;-2.01350481482;34.2602624599;34.2602624599;34.2602624599;34.2602624599;34.2602624599;34.2602624599;34.2602624599;34.2602624599;34.2602624599;34.2602624599;1.999;1.999;1.999;1.999;1.999;1.999;1.999;1.999;1.999;1.999;2.41;2.41;2.41;2.41;2.41;2.41;2.41;2.41;2.41;2.41;1424.656;1424.656;1424.656;1424.656;1424.656;1424.656;1424.656;1424.656;1424.656;1424.656
3.31237049706;3.31237049706;3.31237049706;3.31237049706;3.31237049706;3.31237049706;3.31237049706;3.31237049706;3.31237049706;3.31237049706;-2.0085093435;-2.0085093435;-2.0085093435;-2.0085093435;-2.0085093435;-2.0085093435;-2.0085093435;-2.0085093435;-2.0085093435;-2.0085093435;34.0787581579;34.0787581579;34.0787581579;34.0787581579;34.0787581579;34.0787581579;34.0787581579;34.0787581579;34.0787581579;34.0787581579;1.9988;1.9988;1.9988;1.9988;1.9988;1.9988;1.9988;1.9988;1.9988;1.9988;2.406;2.406;2.406;2.406;2.406;2.406;2.406;2.406;2.406;2.406;1425.218;1425.218;1425.218;1425.218;1425.218;1425.218;1425.218;1425.218;1425.218;1425.218
3.30892778025;3.30892778025;3.30892778025;3.30892778025;3.30892778025;3.30892778025;3.30892778025;3.30892778025;3.30892778025;3.30892778025;-2.01054175475;-2.01054175475;-2.01054175475;-2.01054175475;-2.01054175475;-2.01054175475;-2.01054175475;-2.01054175475;-2.01054175475;-2.01054175475;33.9554813766;33.9554813766;33.9554813766;33.9554813766;33.9554813766;33.9554813766;33.9554813766;33.9554813766;33.9554813766;33.9554813766;1.999;1.999;1.999;1.999;1.999;1.999;1.999;1.999;1.999;1.999;2.4;2.4;2.4;2.4;2.4;2.4;2.4;2.4;2.4;2.4;1424.5;1424.5;1424.5;1424.5;1424.5;1424.5;1424.5;1424.5;1424.5;1424.5
3.31121501847;3.31121501847;3.31121501847;3.31121501847;3.31121501847;3.31121501847;3.31121501847;3.31121501847;3.31121501847;3.31121501847;-2.01029086581;-2.01029086581;-2.01029086581;-2.01029086581;-2.01029086581;-2.01029086581;-2.01029086581;-2.01029086581;-2.01029086581;-2.01029086581;34.2621138326;34.2621138326;34.2621138326;34.2621138326;34.2621138326;34.2621138326;34.2621138326;34.2621138326;34.2621138326;34.2621138326;1.999;1.999;1.999;1.999;1.999;1.999;1.999;1.999;1.999;1.999;2.401;2.401;2.401;2.401;2.401;2.401;2.401;2.401;2.401;2.401;1424.312;1424.312;1424.312;1424.312;1424.312;1424.312;1424.312;1424.312;1424.312;1424.312
3.31135239979;3.31135239979;3.31135239979;3.31135239979;3.31135239979;3.31135239979;3.31135239979;3.31135239979;3.31135239979;3.31135239979;-2.01101111962;-2.01101111962;-2.01101111962;-2.01101111962;-2.01101111962;-2.01101111962;-2.01101111962;-2.01101111962;-2.01101111962;-2.01101111962;34.2946963773;34.2946963773;34.2946963773;34.2946963773;34.2946963773;34.2946963773;34.2946963773;34.2946963773;34.2946963773;34.2946963773;1.999;1.999;1.999;1.999;1.999;1.999;1.999;1.999;1.999;1.999;2.403;2.403;2.403;2.403;2.403;2.403;2.403;2.403;2.403;2.403;1415.531;1415.531;1415.531;1415.531;1415.531;1415.531;1415.531;1415.531;1415.531;1415.531
3.30497998962;3.30497998962;3.30497998962;3.30497998962;3.30497998962;3.30497998962;3.30497998962;3.30497998962;3.30497998962;3.30497998962;-2.01098821252;-2.01098821252;-2.01098821252;-2.01098821252;-2.01098821252;-2.01098821252;-2.01098821252;-2.01098821252;-2.01098821252;-2.01098821252;34.0995244546;34.0995244546;34.0995244546;34.0995244546;34.0995244546;34.0995244546;34.0995244546;34.0995244546;34.0995244546;34.0995244546;1.999;1.999;1.999;1.999;1.999;1.999;1.999;1.999;1.999;1.999;2.398;2.398;2.398;2.398;2.398;2.398;2.398;2.398;2.398;2.398;1415.532;1415.532;1415.532;1415.532;1415.532;1415.532;1415.532;1415.532;1415.532;1415.532
3.30000515064;3.30000515064;3.30000515064;3.30000515064;3.30000515064;3.30000515064;3.30000515064;3.30000515064;3.30000515064;3.30000515064;-2.00904291841;-2.00904291841;-2.00904291841;-2.00904291841;-2.00904291841;-2.00904291841;-2.00904291841;-2.00904291841;-2.00904291841;-2.00904291841;33.9349028535;33.9349028535;33.9349028535;33.9349028535;33.9349028535;33.9349028535;33.9349028535;33.9349028535;33.9349028535;33.9349028535;1.9988;1.9988;1.9988;1.9988;1.9988;1.9988;1.9988;1.9988;1.9988;1.9988;2.392;2.392;2.392;2.392;2.392;2.392;2.392;2.392;2.392;2.392;1415.094;1415.094;1415.094;1415.094;1415.094;1415.094;1415.094;1415.094;1415.094;1415.094
3.29741375936;3.29741375936;3.29741375936;3.29741375936;3.29741375936;3.29741375936;3.29741375936;3.29741375936;3.29741375936;3.29741375936;-2.00862163593;-2.00862163593;-2.00862163593;-2.00862163593;-2.00862163593;-2.00862163593;-2.00862163593;-2.00862163593;-2.00862163593;-2.00862163593;33.8837738758;33.8837738758;33.8837738758;33.8837738758;33.8837738758;33.8837738758;33.8837738758;33.8837738758;33.8837738758;33.8837738758;1.999;1.999;1.999;1.999;1.999;1.999;1.999;1.999;1.999;1.999;2.388;2.388;2.388;2.388;2.388;2.388;2.388;2.388;2.388;2.388;1415.437;1415.437;1415.437;1415.437;1415.437;1415.437;1415.437;1415.437;1415.437;1415.437
3.30052494656;3.30052494656;3.30052494656;3.30052494656;3.30052494656;3.30052494656;3.30052494656;3.30052494656;3.30052494656;3.30052494656;-2.00958809026;-2.00958809026;-2.00958809026;-2.00958809026;-2.00958809026;-2.00958809026;-2.00958809026;-2.00958809026;-2.00958809026;-2.00958809026;34.2203148937;34.2203148937;34.2203148937;34.2203148937;34.2203148937;34.2203148937;34.2203148937;34.2203148937;34.2203148937;34.2203148937;1.999;1.999;1.999;1.999;1.999;1.999;1.999;1.999;1.999;1.999;2.391;2.391;2.391;2.391;2.391;2.391;2.391;2.391;2.391;2.391;1415.547;1415.547;1415.547;1415.547;1415.547;1415.547;1415.547;1415.547;1415.547;1415.547
3.29974775067;3.29974775067;3.29974775067;3.29974775067;3.29974775067;3.29974775067;3.29974775067;3.29974775067;3.29974775067;3.29974775067;-2.0120705847;-2.0120705847;-2.0120705847;-2.0120705847;-2.0120705847;-2.0120705847;-2.0120705847;-2.0120705847;-2.0120705847;-2.0120705847;34.1532905034;34.1532905034;34.1532905034;34.1532905034;34.1532905034;34.1532905034;34.1532905034;34.1532905034;34.1532905034;34.1532905034;1.999;1.999;1.999;1.999;1.999;1.999;1.999;1.999;1.999;1.999;2.39;2.39;2.39;2.39;2.39;2.39;2.39;2.39;2.39;2.39;1406.109;1406.109;1406.109;1406.109;1406.109;1406.109;1406.109;1406.109;1406.109;1406.109
3.29938137539;3.29938137539;3.29938137539;3.29938137539;3.29938137539;3.29938137539;3.29938137539;3.29938137539;3.29938137539;3.29938137539;-2.01170429513;-2.01170429513;-2.01170429513;-2.01170429513;-2.01170429513;-2.01170429513;-2.01170429513;-2.01170429513;-2.01170429513;-2.01170429513;34.1172349738;34.1172349738;34.1172349738;34.1172349738;34.1172349738;34.1172349738;34.1172349738;34.1172349738;34.1172349738;34.1172349738;1.999;1.999;1.999;1.999;1.999;1.999;1.999;1.999;1.999;1.999;2.392;2.392;2.392;2.392;2.392;2.392;2.392;2.392;2.392;2.392;1415.468;1415.468;1415.468;1415.468;1415.468;1415.468;1415.468;1415.468;1415.468;1415.468
3.32373333729;3.32373333729;3.32373333729;3.32373333729;3.32373333729;3.32373333729;3.32373333729;3.32373333729;3.32373333729;3.32373333729;-2.00961495938;-2.00961495938;-2.00961495938;-2.00961495938;-2.00961495938;-2.00961495938;-2.00961495938;-2.00961495938;-2.00961495938;-2.00961495938;34.5678251107;34.5678251107;34.5678251107;34.5678251107;34.5678251107;34.5678251107;34.5678251107;34.5678251107;34.5678251107;34.5678251107;1.999;1.999;1.999;1.999;1.999;1.999;1.999;1.999;1.999;1.999;2.418;2.418;2.418;2.418;2.418;2.418;2.418;2.418;2.418;2.418;1424.5;1424.5;1424.5;1424.5;1424.5;1424.5;1424.5;1424.5;1424.5;1424.5
3.31094938651;3.31094938651;3.31094938651;3.31094938651;3.31094938651;3.31094938651;3.31094938651;3.31094938651;3.31094938651;3.31094938651;-2.01209038528;-2.01209038528;-2.01209038528;-2.01209038528;-2.01209038528;-2.01209038528;-2.01209038528;-2.01209038528;-2.01209038528;-2.01209038528;34.7301604083;34.7301604083;34.7301604083;34.7301604083;34.7301604083;34.7301604083;34.7301604083;34.7301604083;34.7301604083;34.7301604083;1.9988;1.9988;1.9988;1.9988;1.9988;1.9988;1.9988;1.9988;1.9988;1.9988;2.4;2.4;2.4;2.4;2.4;2.4;2.4;2.4;2.4;2.4;1415.156;1415.156;1415.156;1415.156;1415.156;1415.156;1415.156;1415.156;1415.156;1415.156
3.30251439325;3.30251439325;3.30251439325;3.30251439325;3.30251439325;3.30251439325;3.30251439325;3.30251439325;3.30251439325;3.30251439325;-2.00848198271;-2.00848198271;-2.00848198271;-2.00848198271;-2.00848198271;-2.00848198271;-2.00848198271;-2.00848198271;-2.00848198271;-2.00848198271;34.6859633947;34.6859633947;34.6859633947;34.6859633947;34.6859633947;34.6859633947;34.6859633947;34.6859633947;34.6859633947;34.6859633947;1.9988;1.9988;1.9988;1.9988;1.9988;1.9988;1.9988;1.9988;1.9988;1.9988;2.39;2.39;2.39;2.39;2.39;2.39;2.39;2.39;2.39;2.39;1415.375;1415.375;1415.375;1415.375;1415.375;1415.375;1415.375;1415.375;1415.375;1415.375
3.29562740273;3.29562740273;3.29562740273;3.29562740273;3.29562740273;3.29562740273;3.29562740273;3.29562740273;3.29562740273;3.29562740273;-2.01334454508;-2.01334454508;-2.01334454508;-2.01334454508;-2.01334454508;-2.01334454508;-2.01334454508;-2.01334454508;-2.01334454508;-2.01334454508;34.6923476319;34.6923476319;34.6923476319;34.6923476319;34.6923476319;34.6923476319;34.6923476319;34.6923476319;34.6923476319;34.6923476319;1.999;1.999;1.999;1.999;1.999;1.999;1.999;1.999;1.999;1.999;2.384;2.384;2.384;2.384;2.384;2.384;2.384;2.384;2.384;2.384;1415.125;1415.125;1415.125;1415.125;1415.125;1415.125;1415.125;1415.125;1415.125;1415.125
3.29278442535;3.29278442535;3.29278442535;3.29278442535;3.29278442535;3.29278442535;3.29278442535;3.29278442535;3.29278442535;3.29278442535;-2.01071669207;-2.01071669207;-2.01071669207;-2.01071669207;-2.01071669207;-2.01071669207;-2.01071669207;-2.01071669207;-2.01071669207;-2.01071669207;34.6572186368;34.6572186368;34.6572186368;34.6572186368;34.6572186368;34.6572186368;34.6572186368;34.6572186368;34.6572186368;34.6572186368;1.999;1.999;1.999;1.999;1.999;1.999;1.999;1.999;1.999;1.999;2.38;2.38;2.38;2.38;2.38;2.38;2.38;2.38;2.38;2.38;1406.015;1406.015;1406.015;1406.015;1406.015;1406.015;1406.015;1406.015;1406.015;1406.015
